name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高塚 清一,2014,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高塚 清一,2014,G1,85,7,10,19,19,12,18,1,0,0,0,0,0,0,0
高塚 清一,2014,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高塚 清一,2014,G3,366,34,47,76,70,63,72,1,1,1,2,0,0,0,0
高塚 清一,2014,一般,5643,748,1024,1125,1053,819,844,13,8,4,16,1,1,2,1
高塚 清一,2014,総合,6094,789,1081,1220,1142,894,934,15,9,5,18,1,1,2,1
