name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田川 忠志,3171,桐生,13,89,7,4.22,7.8,15.7,38.2,0,0,0.23
田川 忠志,3171,戸田,11,88,5,4.67,5.6,23.8,43.1,0,0,0.19
田川 忠志,3171,江戸川,11,80,13,4.58,16.2,31.2,40.0,0,0,0.23
田川 忠志,3171,平和島,9,66,4,4.18,6.0,18.1,33.3,0,0,0.21
田川 忠志,3171,多摩川,14,111,11,4.66,9.9,31.5,45.0,1,0,0.2
田川 忠志,3171,浜名湖,17,128,11,4.6,8.5,22.6,41.4,2,0,0.21
田川 忠志,3171,蒲郡,13,99,6,3.96,6.0,17.1,32.3,0,0,0.22
田川 忠志,3171,常滑,18,140,16,4.72,11.4,22.8,41.4,2,1,0.22
田川 忠志,3171,津,16,116,19,4.88,16.3,26.7,45.6,0,0,0.21
田川 忠志,3171,三国,17,126,14,4.82,11.1,28.5,46.0,0,0,0.23
田川 忠志,3171,びわこ,11,85,14,4.62,16.4,25.8,40.0,0,0,0.21
田川 忠志,3171,住之江,17,121,9,3.93,7.4,15.7,34.7,1,0,0.19
田川 忠志,3171,尼崎,19,144,8,4.25,5.5,15.2,37.5,1,0,0.23
田川 忠志,3171,鳴門,18,140,11,4.26,7.8,21.4,37.1,1,0,0.22
田川 忠志,3171,丸亀,17,135,6,4.21,4.4,20.0,35.5,1,0,0.2
田川 忠志,3171,児島,25,197,19,4.38,9.6,21.8,38.0,0,0,0.21
田川 忠志,3171,宮島,16,143,19,4.52,13.2,22.3,37.7,1,0,0.2
田川 忠志,3171,徳山,14,129,14,4.72,10.8,24.0,43.4,0,0,0.21
田川 忠志,3171,下関,19,151,16,4.68,10.6,22.5,43.7,1,0,0.21
田川 忠志,3171,若松,23,200,16,4.31,8.0,20.5,38.5,0,0,0.21
田川 忠志,3171,芦屋,25,195,19,4.2,9.7,21.5,35.9,0,0,0.21
田川 忠志,3171,福岡,35,288,19,4.38,6.6,20.4,40.2,0,0,0.22
田川 忠志,3171,唐津,32,253,20,4.33,7.9,20.1,37.9,0,0,0.21
田川 忠志,3171,大村,73,629,56,4.69,8.9,24.4,43.7,4,0,0.21
