name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
蜂須 瑞生,4819,桐生,38,339,48,4.64,14.1,25.6,43.3,1,0,0.17
蜂須 瑞生,4819,戸田,13,100,17,4.86,17.0,30.0,39.0,0,0,0.18
蜂須 瑞生,4819,江戸川,6,54,6,4.5,11.1,24.0,37.0,0,0,0.2
蜂須 瑞生,4819,平和島,11,92,15,4.57,16.3,28.2,42.3,0,0,0.16
蜂須 瑞生,4819,多摩川,7,61,11,4.93,18.0,34.4,45.9,1,0,0.17
蜂須 瑞生,4819,浜名湖,10,86,8,4.23,9.3,19.7,38.3,1,0,0.19
蜂須 瑞生,4819,蒲郡,8,68,8,4.68,11.7,26.4,45.5,0,0,0.16
蜂須 瑞生,4819,常滑,11,92,17,4.97,18.4,29.3,48.9,0,0,0.17
蜂須 瑞生,4819,津,13,115,6,4.21,5.2,17.3,35.6,0,0,0.18
蜂須 瑞生,4819,三国,9,78,10,4.78,12.8,25.6,38.4,0,0,0.18
蜂須 瑞生,4819,びわこ,9,79,15,4.52,18.9,30.3,39.2,1,0,0.18
蜂須 瑞生,4819,住之江,5,46,7,5.13,15.2,26.0,52.1,0,0,0.14
蜂須 瑞生,4819,尼崎,6,58,12,5.29,20.6,34.4,51.7,2,0,0.18
蜂須 瑞生,4819,鳴門,5,45,4,4.64,8.8,28.8,42.2,0,0,0.18
蜂須 瑞生,4819,丸亀,7,60,10,4.78,16.6,26.6,41.6,1,1,0.17
蜂須 瑞生,4819,児島,7,56,3,3.64,5.3,16.0,25.0,0,0,0.17
蜂須 瑞生,4819,宮島,7,65,11,5.54,16.9,36.9,55.3,1,0,0.17
蜂須 瑞生,4819,徳山,7,66,10,4.95,15.1,30.3,45.4,0,0,0.15
蜂須 瑞生,4819,下関,9,71,8,4.73,11.2,26.7,46.4,1,0,0.18
蜂須 瑞生,4819,若松,3,30,4,5.0,13.3,33.3,50.0,0,0,0.17
蜂須 瑞生,4819,芦屋,8,67,5,4.03,7.4,17.9,34.3,0,0,0.19
蜂須 瑞生,4819,福岡,9,83,10,4.07,12.0,21.6,32.5,0,0,0.18
蜂須 瑞生,4819,唐津,12,109,14,4.31,12.8,19.2,38.5,1,0,0.18
蜂須 瑞生,4819,大村,4,30,5,5.0,16.6,33.3,53.3,0,0,0.15
