name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
末武 里奈子,4923,1 コース,46,2,4.3,15.2,26.0,0.23,4.2
末武 里奈子,4923,2 コース,69,4,5.8,21.7,31.8,0.17,3.4
末武 里奈子,4923,3 コース,83,1,1.2,9.6,18.0,0.19,3.9
末武 里奈子,4923,4 コース,80,0,0.0,1.2,13.7,0.21,4.1
末武 里奈子,4923,5 コース,115,0,0.0,0.8,6.0,0.19,3.7
末武 里奈子,4923,6 コース,340,0,0.0,0.0,1.1,0.2,4.1
