name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永瀬 三男,2517,桐生,17,126,6,4.05,4.7,15.8,34.1,0,0,0.21
永瀬 三男,2517,戸田,6,52,5,4.27,9.6,19.2,42.3,1,1,0.24
永瀬 三男,2517,江戸川,25,186,23,4.73,12.3,25.2,44.6,1,0,0.22
永瀬 三男,2517,平和島,22,174,20,4.57,11.4,24.1,41.3,1,0,0.21
永瀬 三男,2517,多摩川,24,197,26,4.48,13.2,25.3,39.5,0,0,0.19
永瀬 三男,2517,浜名湖,13,91,7,3.84,7.6,17.5,29.6,0,0,0.23
永瀬 三男,2517,蒲郡,10,89,7,4.19,7.8,17.9,37.0,0,0,0.21
永瀬 三男,2517,常滑,10,83,9,4.1,10.8,16.8,28.9,0,0,0.23
永瀬 三男,2517,津,10,74,4,3.93,5.4,20.2,35.1,0,0,0.22
永瀬 三男,2517,三国,14,83,6,3.93,7.2,20.4,31.3,1,0,0.21
永瀬 三男,2517,びわこ,4,33,3,4.18,9.0,18.1,30.3,0,0,0.22
永瀬 三男,2517,住之江,6,45,2,3.62,4.4,8.8,28.8,0,0,0.22
永瀬 三男,2517,尼崎,8,63,5,4.14,7.9,15.8,33.3,0,0,0.2
永瀬 三男,2517,鳴門,8,56,7,4.29,12.5,23.2,33.9,0,0,0.19
永瀬 三男,2517,丸亀,6,45,4,4.58,8.8,28.8,44.4,0,0,0.24
永瀬 三男,2517,児島,4,28,2,3.64,7.1,14.2,28.5,0,0,0.24
永瀬 三男,2517,宮島,10,88,11,4.56,12.5,28.4,38.6,0,0,0.21
永瀬 三男,2517,徳山,7,59,0,3.81,0.0,15.2,27.1,0,0,0.23
永瀬 三男,2517,下関,7,68,11,4.57,16.1,27.9,38.2,0,0,0.22
永瀬 三男,2517,若松,10,87,3,4.22,3.4,20.6,37.9,0,0,0.21
永瀬 三男,2517,芦屋,9,66,6,3.97,9.0,19.7,30.3,0,0,0.23
永瀬 三男,2517,福岡,7,56,8,4.32,14.2,26.7,35.7,0,0,0.23
永瀬 三男,2517,唐津,6,49,4,3.59,8.1,14.2,22.4,0,0,0.21
永瀬 三男,2517,大村,11,88,5,3.85,5.6,13.6,35.2,0,0,0.21
