name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
島村 隆幸,4685,1 号艇,588,584,1,0,0,2,1,0
島村 隆幸,4685,2 号艇,474,8,437,22,3,2,1,1
島村 隆幸,4685,3 号艇,474,1,19,408,33,9,4,0
島村 隆幸,4685,4 号艇,538,1,7,10,442,49,29,0
島村 隆幸,4685,5 号艇,532,0,3,2,28,412,87,0
島村 隆幸,4685,6 号艇,564,0,4,3,11,59,487,0
