name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
片岡 秀樹,4167,1 コース,507,146,130,0,0,0,16,0
片岡 秀樹,4167,2 コース,584,61,0,31,23,0,5,2
片岡 秀樹,4167,3 コース,653,63,0,7,30,17,9,0
片岡 秀樹,4167,4 コース,592,70,0,9,39,14,8,0
片岡 秀樹,4167,5 コース,929,78,0,8,32,34,3,1
片岡 秀樹,4167,6 コース,1220,59,0,8,21,27,3,0
