name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 光,3532,1 号艇,1343,1264,54,9,5,5,5,1
柴田 光,3532,2 号艇,1194,62,995,80,33,14,10,0
柴田 光,3532,3 号艇,1199,33,163,886,78,24,13,2
柴田 光,3532,4 号艇,1160,31,105,147,744,87,44,2
柴田 光,3532,5 号艇,1112,29,133,133,197,554,65,1
柴田 光,3532,6 号艇,1075,28,146,135,156,146,463,1
