name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中越 博紀,4260,1 コース,864,538,62.2,76.0,85.3,0.16,2.8
中越 博紀,4260,2 コース,738,150,20.3,44.9,64.0,0.17,3.4
中越 博紀,4260,3 コース,794,117,14.7,41.5,62.9,0.17,3.1
中越 博紀,4260,4 コース,830,155,18.6,36.9,59.8,0.17,3.1
中越 博紀,4260,5 コース,881,82,9.3,26.7,47.6,0.17,3.2
中越 博紀,4260,6 コース,983,47,4.7,14.4,33.9,0.2,3.8
