name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤崎 小百合,4304,1 号艇,701,316,45.0,63.0,75.8,10,3
藤崎 小百合,4304,2 号艇,646,116,17.9,45.2,62.3,13,2
藤崎 小百合,4304,3 号艇,665,86,12.9,36.9,56.8,7,0
藤崎 小百合,4304,4 号艇,634,93,14.6,34.5,55.5,9,2
藤崎 小百合,4304,5 号艇,569,45,7.9,25.4,45.5,12,2
藤崎 小百合,4304,6 号艇,576,21,3.6,14.0,33.1,17,0
