name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐藤 ほのか,5153,1 号艇,80,14,17.5,31.2,45.0,0,0
佐藤 ほのか,5153,2 号艇,117,9,7.6,15.3,29.9,0,0
佐藤 ほのか,5153,3 号艇,107,7,6.5,14.9,29.9,0,0
佐藤 ほのか,5153,4 号艇,144,5,3.4,11.1,20.8,0,0
佐藤 ほのか,5153,5 号艇,161,3,1.8,4.3,12.4,1,0
佐藤 ほのか,5153,6 号艇,201,3,1.4,3.4,6.9,1,0
