name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
榊原 直樹,3468,桐生,21,170,27,5.48,15.8,32.3,54.7,2,0,0.2
榊原 直樹,3468,戸田,20,172,29,5.55,16.8,41.8,58.1,4,1,0.18
榊原 直樹,3468,江戸川,9,73,15,5.77,20.5,43.8,57.5,2,0,0.24
榊原 直樹,3468,平和島,16,141,24,5.45,17.0,36.1,53.9,1,0,0.18
榊原 直樹,3468,多摩川,23,203,42,5.76,20.6,39.9,60.5,3,1,0.18
榊原 直樹,3468,浜名湖,36,292,55,5.76,18.8,41.1,57.1,7,0,0.18
榊原 直樹,3468,蒲郡,56,505,97,5.68,19.2,39.8,54.6,10,0,0.18
榊原 直樹,3468,常滑,55,526,111,5.95,21.1,41.8,58.1,8,0,0.18
榊原 直樹,3468,津,29,252,54,6.14,21.4,43.6,63.4,8,1,0.17
榊原 直樹,3468,三国,24,201,56,6.59,27.8,53.7,66.6,6,1,0.18
榊原 直樹,3468,びわこ,15,117,26,6.04,22.2,44.4,65.8,3,2,0.17
榊原 直樹,3468,住之江,22,186,35,5.61,18.8,34.4,51.0,1,0,0.16
榊原 直樹,3468,尼崎,21,173,41,5.98,23.7,46.2,61.8,1,0,0.18
榊原 直樹,3468,鳴門,16,137,25,5.85,18.2,36.5,61.3,4,0,0.19
榊原 直樹,3468,丸亀,14,131,23,6.01,17.5,48.0,64.1,4,0,0.18
榊原 直樹,3468,児島,19,164,22,5.45,13.4,39.0,54.2,5,0,0.19
榊原 直樹,3468,宮島,12,108,24,5.74,22.2,41.6,54.6,3,0,0.18
榊原 直樹,3468,徳山,18,174,38,5.68,21.8,38.5,59.7,3,2,0.18
榊原 直樹,3468,下関,14,136,28,6.21,20.5,45.5,63.9,3,0,0.18
榊原 直樹,3468,若松,15,143,23,5.48,16.0,37.0,52.4,2,0,0.19
榊原 直樹,3468,芦屋,13,117,23,5.92,19.6,44.4,57.2,3,0,0.18
榊原 直樹,3468,福岡,16,135,36,6.27,26.6,48.1,65.1,6,1,0.18
榊原 直樹,3468,唐津,15,138,27,5.85,19.5,38.4,60.1,2,1,0.18
榊原 直樹,3468,大村,14,122,16,5.71,13.1,34.4,61.4,2,0,0.19
