name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 裕平,4914,1 コース,366,263,71.8,85.2,90.1,0.13,2.5
吉田 裕平,4914,2 コース,272,57,20.9,45.5,68.3,0.16,3.1
吉田 裕平,4914,3 コース,288,74,25.6,52.0,70.8,0.15,3.1
吉田 裕平,4914,4 コース,324,56,17.2,42.5,69.4,0.15,3.1
吉田 裕平,4914,5 コース,321,40,12.4,31.1,56.3,0.16,3.2
吉田 裕平,4914,6 コース,392,11,2.8,14.5,32.6,0.15,3.3
