name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤井 泰治,2948,1 号艇,548,465,57,20,2,4,0,0
藤井 泰治,2948,2 号艇,543,97,369,59,13,2,3,0
藤井 泰治,2948,3 号艇,517,31,141,246,65,29,5,0
藤井 泰治,2948,4 号艇,544,25,79,128,228,70,14,0
藤井 泰治,2948,5 号艇,542,19,52,68,120,209,74,0
藤井 泰治,2948,6 号艇,505,14,34,62,74,141,180,0
