name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山口 高志,4222,桐生,8,68,13,5.4,19.1,42.6,52.9,2,0,0.17
山口 高志,4222,戸田,15,110,23,5.43,20.9,40.9,53.6,4,0,0.19
山口 高志,4222,江戸川,22,175,38,5.71,21.7,40.5,56.5,4,1,0.2
山口 高志,4222,平和島,10,90,19,5.27,21.1,34.4,46.6,1,0,0.18
山口 高志,4222,多摩川,6,50,11,5.7,22.0,42.0,58.0,0,0,0.15
山口 高志,4222,浜名湖,15,120,21,5.58,17.5,39.1,57.5,0,0,0.19
山口 高志,4222,蒲郡,13,107,20,5.48,18.6,36.4,54.2,0,0,0.16
山口 高志,4222,常滑,13,93,20,5.73,21.5,38.7,58.0,2,1,0.2
山口 高志,4222,津,15,129,23,5.02,17.8,36.4,51.1,1,0,0.19
山口 高志,4222,三国,11,98,15,5.18,15.3,36.7,51.0,0,0,0.18
山口 高志,4222,びわこ,11,106,20,5.43,18.8,39.6,52.8,2,0,0.17
山口 高志,4222,住之江,15,128,19,5.24,14.8,37.5,53.9,1,0,0.18
山口 高志,4222,尼崎,17,155,35,5.55,22.5,36.7,51.6,2,0,0.17
山口 高志,4222,鳴門,22,173,33,5.34,19.0,36.4,50.8,3,0,0.18
山口 高志,4222,丸亀,17,156,22,4.92,14.1,28.8,45.5,4,0,0.17
山口 高志,4222,児島,22,193,30,5.34,15.5,33.1,52.8,4,0,0.18
山口 高志,4222,宮島,13,107,14,4.82,13.0,26.1,46.7,2,0,0.19
山口 高志,4222,徳山,18,159,22,5.07,13.8,31.4,50.3,0,0,0.18
山口 高志,4222,下関,19,167,34,5.45,20.3,36.5,54.4,2,0,0.18
山口 高志,4222,若松,27,233,25,4.79,10.7,30.4,44.2,1,0,0.17
山口 高志,4222,芦屋,29,265,52,5.23,19.6,33.9,48.3,2,1,0.18
山口 高志,4222,福岡,26,241,44,5.28,18.2,34.8,51.4,2,0,0.18
山口 高志,4222,唐津,99,898,150,5.37,16.7,35.1,52.1,12,0,0.18
山口 高志,4222,大村,38,333,40,4.92,12.0,31.2,45.9,0,0,0.18
