name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
原 拓民,3402,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原 拓民,3402,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原 拓民,3402,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原 拓民,3402,G3,1,7,2,4.29,28.5,28.5,42.8,0,0,0.22,3.4
原 拓民,3402,一般,301,2321,233,4.06,10.0,19.7,33.9,0,0,0.16,2.5
原 拓民,3402,総合,302,2328,235,4.06,10.0,19.8,33.9,0,0,0.16,2.5
