name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
寺田 千恵,3435,1 号艇,1462,1327,71,27,17,14,6,0
寺田 千恵,3435,2 号艇,1132,37,914,98,47,26,10,0
寺田 千恵,3435,3 号艇,1179,7,57,931,121,39,22,2
寺田 千恵,3435,4 号艇,1155,2,33,87,872,136,25,0
寺田 千恵,3435,5 号艇,975,3,8,51,152,656,104,1
寺田 千恵,3435,6 号艇,934,2,14,41,78,200,598,1
