name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
柴田 百恵,5019,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柴田 百恵,5019,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柴田 百恵,5019,G2,23,0,1,5,4,7,5,0,0,0,1,0,0,0,0
柴田 百恵,5019,G3,258,18,28,49,49,55,56,0,2,0,1,0,0,0,0
柴田 百恵,5019,一般,1129,83,129,170,212,232,281,6,13,0,7,0,1,3,1
柴田 百恵,5019,総合,1410,101,158,224,265,294,342,6,15,0,9,0,1,3,1
