name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
溝口 聖悟,2331,1 コース,311,89,74,2,0,0,13,0
溝口 聖悟,2331,2 コース,293,44,0,22,15,0,7,0
溝口 聖悟,2331,3 コース,307,17,0,3,6,2,5,1
溝口 聖悟,2331,4 コース,229,12,0,6,4,2,0,0
溝口 聖悟,2331,5 コース,190,7,0,4,0,1,1,1
溝口 聖悟,2331,6 コース,195,5,0,1,0,0,4,0
