name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三島 豊弘,2345,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三島 豊弘,2345,G1,34,3,4,10,3,5,7,0,1,1,0,0,0,0,0
三島 豊弘,2345,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三島 豊弘,2345,G3,49,5,9,14,9,6,6,1,0,0,0,0,0,0,0
三島 豊弘,2345,一般,1587,265,345,339,287,221,115,4,4,2,8,2,1,0,0
三島 豊弘,2345,総合,1670,273,358,363,299,232,128,5,5,3,8,2,1,0,0
