name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
徳平 弘次,2671,1 号艇,321,269,41,9,2,0,0,0
徳平 弘次,2671,2 号艇,311,50,216,39,6,0,0,0
徳平 弘次,2671,3 号艇,295,22,89,156,24,4,0,0
徳平 弘次,2671,4 号艇,295,14,48,99,103,26,5,0
徳平 弘次,2671,5 号艇,294,7,39,71,66,86,25,0
徳平 弘次,2671,6 号艇,316,12,43,59,47,60,94,1
