name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井川 正人,2958,1 号艇,876,814,47,13,2,0,0,0
井川 正人,2958,2 号艇,913,73,780,45,12,3,0,0
井川 正人,2958,3 号艇,890,24,150,648,55,10,3,0
井川 正人,2958,4 号艇,860,6,88,175,511,69,11,0
井川 正人,2958,5 号艇,858,12,90,143,161,424,28,0
井川 正人,2958,6 号艇,823,11,103,128,152,118,311,0
