name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 俊彦,4055,1 号艇,1299,1185,52,21,16,14,11,0
吉田 俊彦,4055,2 号艇,1131,28,888,121,56,20,18,0
吉田 俊彦,4055,3 号艇,1091,7,46,854,113,42,29,0
吉田 俊彦,4055,4 号艇,1111,10,14,85,830,118,54,0
吉田 俊彦,4055,5 号艇,1017,7,24,46,142,690,108,0
吉田 俊彦,4055,6 号艇,988,11,34,68,126,165,584,0
