name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高山 秀則,2672,1 コース,770,392,363,0,0,0,29,0
高山 秀則,2672,2 コース,746,226,0,124,64,0,34,4
高山 秀則,2672,3 コース,561,117,0,37,36,25,18,1
高山 秀則,2672,4 コース,459,88,0,20,25,26,16,1
高山 秀則,2672,5 コース,276,32,0,5,10,15,2,0
高山 秀則,2672,6 コース,146,7,0,2,0,3,2,0
