name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
瓜生 正義,3783,1 号艇,1452,941,64.8,80.5,87.4,101,65
瓜生 正義,3783,2 号艇,1066,360,33.7,59.0,73.3,71,14
瓜生 正義,3783,3 号艇,1075,295,27.4,51.6,68.4,48,1
瓜生 正義,3783,4 号艇,1108,271,24.4,50.0,66.5,52,9
瓜生 正義,3783,5 号艇,979,205,20.9,43.6,61.3,36,3
瓜生 正義,3783,6 号艇,995,155,15.5,33.8,52.0,23,0
