name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮之原 輝紀,4939,1 コース,383,276,72.0,84.8,91.6,0.14,2.8
宮之原 輝紀,4939,2 コース,290,71,24.4,53.7,73.7,0.15,3.5
宮之原 輝紀,4939,3 コース,278,64,23.0,46.0,68.3,0.15,3.0
宮之原 輝紀,4939,4 コース,303,62,20.4,42.5,63.3,0.16,3.2
宮之原 輝紀,4939,5 コース,357,50,14.0,36.9,56.8,0.16,3.3
宮之原 輝紀,4939,6 コース,390,13,3.3,15.3,37.9,0.17,3.8
