name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小菅 文隆,3335,1 号艇,759,689,53,12,2,3,0,0
小菅 文隆,3335,2 号艇,833,37,637,107,27,13,11,1
小菅 文隆,3335,3 号艇,810,25,96,543,115,20,11,0
小菅 文隆,3335,4 号艇,800,15,113,154,403,88,25,2
小菅 文隆,3335,5 号艇,771,13,128,175,159,229,67,0
小菅 文隆,3335,6 号艇,782,21,179,161,120,81,220,0
