name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
板倉 敦史,4615,1 号艇,336,84,25.0,49.7,63.3,0,0
板倉 敦史,4615,2 号艇,440,43,9.7,29.7,50.4,0,0
板倉 敦史,4615,3 号艇,435,16,3.6,18.1,42.3,0,0
板倉 敦史,4615,4 号艇,497,16,3.2,17.7,31.5,0,0
板倉 敦史,4615,5 号艇,545,10,1.8,10.2,26.2,1,0
板倉 敦史,4615,6 号艇,493,4,0.8,4.0,15.2,1,0
