name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩井 繁,3797,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩井 繁,3797,G1,5,39,3,4.74,7.6,30.7,35.9,0,0,0.2,4.2
岩井 繁,3797,G2,1,9,1,6.0,11.1,22.2,55.5,0,0,0.19,2.7
岩井 繁,3797,G3,66,601,77,4.68,12.8,28.1,43.4,5,0,0.19,3.6
岩井 繁,3797,一般,691,6001,773,5.04,12.8,30.7,48.7,55,5,0.19,3.6
岩井 繁,3797,総合,763,6650,854,5.01,12.8,30.5,48.2,60,5,0.19,3.6
