name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 錦一,2038,桐生,4,33,7,5.61,21.2,36.3,57.5,0,0,0.23
鈴木 錦一,2038,戸田,8,60,10,4.93,16.6,26.6,45.0,0,0,0.22
鈴木 錦一,2038,江戸川,3,14,1,3.93,7.1,7.1,35.7,0,0,0.26
鈴木 錦一,2038,平和島,11,71,11,4.92,15.4,32.3,47.8,1,0,0.23
鈴木 錦一,2038,多摩川,7,53,6,5.09,11.3,26.4,52.8,0,0,0.2
鈴木 錦一,2038,浜名湖,7,53,8,5.79,15.0,39.6,64.1,2,0,0.21
鈴木 錦一,2038,蒲郡,10,83,7,4.64,8.4,24.1,46.9,0,0,0.23
鈴木 錦一,2038,常滑,21,191,36,5.41,18.8,37.7,53.4,2,0,0.21
鈴木 錦一,2038,津,10,93,15,5.2,16.1,38.7,52.6,0,0,0.21
鈴木 錦一,2038,三国,7,53,12,5.55,22.6,39.6,54.7,1,0,0.21
鈴木 錦一,2038,びわこ,8,63,8,5.22,12.7,38.1,52.3,0,0,0.21
鈴木 錦一,2038,住之江,4,36,3,4.81,8.3,27.7,50.0,1,0,0.16
鈴木 錦一,2038,尼崎,4,25,3,4.12,12.0,28.0,36.0,0,0,0.24
鈴木 錦一,2038,鳴門,4,30,1,4.63,3.3,20.0,50.0,0,0,0.24
鈴木 錦一,2038,丸亀,5,39,7,5.18,17.9,30.7,53.8,0,0,0.22
鈴木 錦一,2038,児島,5,44,7,4.84,15.9,27.2,47.7,0,0,0.21
鈴木 錦一,2038,宮島,7,72,11,5.42,15.2,31.9,54.1,0,0,0.2
鈴木 錦一,2038,徳山,5,45,14,5.98,31.1,42.2,60.0,0,0,0.22
鈴木 錦一,2038,下関,3,24,2,5.0,8.3,29.1,45.8,0,0,0.21
鈴木 錦一,2038,若松,8,76,12,4.67,15.7,28.9,38.1,0,0,0.25
鈴木 錦一,2038,芦屋,8,69,12,5.33,17.3,36.2,52.1,2,0,0.22
鈴木 錦一,2038,福岡,8,56,7,4.21,12.5,23.2,37.5,1,0,0.22
鈴木 錦一,2038,唐津,3,19,2,3.68,10.5,15.7,21.0,0,0,0.24
鈴木 錦一,2038,大村,7,55,10,4.65,18.1,27.2,43.6,0,0,0.22
