name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
菊池 峰晴,3538,1 コース,1268,567,521,2,1,0,42,1
菊池 峰晴,3538,2 コース,1165,211,0,107,81,0,22,1
菊池 峰晴,3538,3 コース,1194,173,0,35,90,24,23,1
菊池 峰晴,3538,4 コース,1349,189,0,48,96,24,18,3
菊池 峰晴,3538,5 コース,1190,73,0,13,14,29,13,4
菊池 峰晴,3538,6 コース,730,18,0,6,2,3,7,0
