name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
尾崎 和彦,2905,1 号艇,392,246,58,32,30,15,11,0
尾崎 和彦,2905,2 号艇,424,22,230,66,51,38,17,0
尾崎 和彦,2905,3 号艇,401,2,35,185,90,62,27,0
尾崎 和彦,2905,4 号艇,400,1,10,55,202,92,40,0
尾崎 和彦,2905,5 号艇,420,1,8,34,79,215,81,2
尾崎 和彦,2905,6 号艇,382,0,3,17,45,126,191,0
