name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中島 孝平,4013,SG,108,889,149,7.56,16.7,34.4,55.6,16,2,0.14,3.2
中島 孝平,4013,G1,264,2311,490,6.81,21.2,39.8,58.5,52,8,0.15,3.2
中島 孝平,4013,G2,35,306,75,7.39,24.5,43.4,68.9,11,1,0.15,3.3
中島 孝平,4013,G3,49,478,168,7.14,35.1,57.3,76.9,27,7,0.17,3.1
中島 孝平,4013,一般,310,2841,998,7.27,35.1,60.0,78.1,164,43,0.17,3.0
中島 孝平,4013,総合,766,6825,1880,7.15,27.5,48.9,68.0,270,61,0.16,3.1
