name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石橋 道友,4096,1 コース,1232,835,806,0,0,0,27,2
石橋 道友,4096,2 コース,878,224,0,130,66,0,22,6
石橋 道友,4096,3 コース,1026,228,0,31,71,103,22,1
石橋 道友,4096,4 コース,1014,184,0,35,85,51,11,2
石橋 道友,4096,5 コース,869,95,0,11,18,58,6,2
石橋 道友,4096,6 コース,848,52,0,8,12,24,6,2
