name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
北郷 賀一,2700,1 号艇,359,310,34,9,2,4,0,0
北郷 賀一,2700,2 号艇,361,58,223,52,17,8,3,0
北郷 賀一,2700,3 号艇,344,20,81,177,46,14,6,0
北郷 賀一,2700,4 号艇,363,12,61,88,145,42,15,0
北郷 賀一,2700,5 号艇,326,8,56,67,71,90,34,0
北郷 賀一,2700,6 号艇,347,8,41,65,68,74,91,0
