name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木山 和幸,3663,1 号艇,1158,522,45.0,67.2,79.3,6,1
木山 和幸,3663,2 号艇,1219,227,18.6,42.0,61.8,18,2
木山 和幸,3663,3 号艇,1196,201,16.8,40.3,61.0,16,2
木山 和幸,3663,4 号艇,1203,166,13.8,31.5,52.3,19,1
木山 和幸,3663,5 号艇,1154,117,10.1,27.0,48.0,22,2
木山 和幸,3663,6 号艇,1073,88,8.2,21.7,39.3,28,1
