name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
木村 亮太,4648,桐生,9,73,4,3.74,5.4,12.3,32.8,0,0,0.19
木村 亮太,4648,戸田,6,43,5,3.98,11.6,20.9,30.2,0,0,0.16
木村 亮太,4648,江戸川,10,91,14,5.14,15.3,34.0,52.7,1,0,0.18
木村 亮太,4648,平和島,4,31,2,4.26,6.4,19.3,38.7,0,0,0.15
木村 亮太,4648,多摩川,7,62,7,4.5,11.2,22.5,43.5,0,0,0.17
木村 亮太,4648,浜名湖,15,121,14,4.46,11.5,23.9,41.3,1,0,0.16
木村 亮太,4648,蒲郡,14,137,19,4.96,13.8,29.9,49.6,0,0,0.16
木村 亮太,4648,常滑,14,98,13,4.97,13.2,26.5,46.9,0,0,0.17
木村 亮太,4648,津,14,120,17,5.15,14.1,32.5,50.0,1,0,0.15
木村 亮太,4648,三国,14,123,15,4.64,12.2,25.2,43.9,0,0,0.16
木村 亮太,4648,びわこ,15,141,11,4.42,7.8,22.7,38.3,0,0,0.17
木村 亮太,4648,住之江,17,138,17,4.61,12.3,23.9,40.5,1,0,0.17
木村 亮太,4648,尼崎,62,545,70,4.51,12.8,23.6,39.6,1,0,0.16
木村 亮太,4648,鳴門,17,130,11,4.43,8.4,21.5,39.2,0,0,0.16
木村 亮太,4648,丸亀,14,133,17,5.12,12.7,30.8,51.8,1,0,0.15
木村 亮太,4648,児島,10,91,9,4.79,9.8,21.9,47.2,0,0,0.16
木村 亮太,4648,宮島,10,82,10,4.99,12.2,28.0,43.9,0,0,0.15
木村 亮太,4648,徳山,7,52,5,4.35,9.6,25.0,40.3,1,0,0.17
木村 亮太,4648,下関,14,125,8,4.16,6.4,20.8,36.0,0,0,0.16
木村 亮太,4648,若松,9,71,10,4.7,14.0,30.9,40.8,0,0,0.15
木村 亮太,4648,芦屋,7,56,2,4.34,3.5,19.6,44.6,0,0,0.15
木村 亮太,4648,福岡,6,51,10,4.75,19.6,25.4,45.1,0,0,0.17
木村 亮太,4648,唐津,6,57,5,4.82,8.7,19.3,54.3,0,0,0.15
木村 亮太,4648,大村,4,33,1,4.79,3.0,24.2,48.4,0,0,0.17
