name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
落合 正侑,4795,1 コース,22,1,1,0,0,0,0,0
落合 正侑,4795,2 コース,23,0,0,0,0,0,0,0
落合 正侑,4795,3 コース,36,2,0,0,1,0,1,0
落合 正侑,4795,4 コース,62,2,0,0,2,0,0,0
落合 正侑,4795,5 コース,106,3,0,0,0,3,0,0
落合 正侑,4795,6 コース,182,2,0,0,1,0,1,0
