name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 裕二,3944,1 号艇,1260,585,46.4,68.1,80.6,20,13
山口 裕二,3944,2 号艇,1107,236,21.3,49.5,68.7,22,1
山口 裕二,3944,3 号艇,1130,198,17.5,43.1,65.1,29,3
山口 裕二,3944,4 号艇,1103,178,16.1,37.8,63.1,33,1
山口 裕二,3944,5 号艇,1019,113,11.0,31.1,54.9,27,2
山口 裕二,3944,6 号艇,1009,85,8.4,27.5,49.9,29,1
