name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森 洋,2901,1 コース,131,31,23.6,47.3,61.0,0.24,3.6
森 洋,2901,2 コース,152,13,8.5,20.3,39.4,0.24,3.8
森 洋,2901,3 コース,145,15,10.3,22.0,32.4,0.24,3.8
森 洋,2901,4 コース,124,7,5.6,16.1,28.2,0.25,3.6
森 洋,2901,5 コース,130,4,3.0,9.2,24.6,0.24,3.5
森 洋,2901,6 コース,125,0,0.0,5.6,16.0,0.24,3.8
