name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
野中 建太郎,4255,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
野中 建太郎,4255,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
野中 建太郎,4255,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
野中 建太郎,4255,G3,1,11,0,1.91,0.0,9.0,9.0,0,0,0.27,4.9
野中 建太郎,4255,一般,28,208,5,2.63,2.4,8.1,19.7,0,0,0.22,3.1
野中 建太郎,4255,総合,29,219,5,2.59,2.2,8.2,19.1,0,0,0.22,3.2
