name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
兼島 敏弘,2857,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
兼島 敏弘,2857,G1,5,43,5,5.84,11.6,20.9,51.1,0,0,0.2,3.3
兼島 敏弘,2857,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
兼島 敏弘,2857,G3,4,35,5,4.69,14.2,28.5,42.8,0,0,0.22,3.1
兼島 敏弘,2857,一般,211,1757,275,5.26,15.6,34.7,52.6,19,0,0.21,3.4
兼島 敏弘,2857,総合,220,1835,285,5.26,15.5,34.2,52.4,19,0,0.21,3.4
