name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
浜田 亜理沙,4546,SG,35,3,9,6,9,6,2,0,0,0,0,0,0,0,0
浜田 亜理沙,4546,G1,178,23,31,28,34,33,24,0,3,0,2,0,0,0,0
浜田 亜理沙,4546,G2,101,21,16,14,12,22,14,1,1,1,0,0,0,0,0
浜田 亜理沙,4546,G3,746,208,159,149,108,67,44,1,6,0,5,0,0,1,0
浜田 亜理沙,4546,一般,1737,368,365,330,261,201,186,6,9,2,15,0,0,2,0
浜田 亜理沙,4546,総合,2797,623,580,527,424,329,270,8,19,3,22,0,0,3,0
