name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
伊達 哲,1754,1 号艇,135,16,11.8,25.9,45.1,0,0
伊達 哲,1754,2 号艇,131,17,12.9,32.0,45.8,0,0
伊達 哲,1754,3 号艇,131,14,10.6,29.0,48.8,0,0
伊達 哲,1754,4 号艇,131,8,6.1,16.7,38.9,0,0
伊達 哲,1754,5 号艇,113,6,5.3,14.1,26.5,0,0
伊達 哲,1754,6 号艇,127,6,4.7,17.3,31.5,1,0
