name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川俣 昌史,3791,1 コース,582,124,21.3,43.3,57.5,0.21,3.6
川俣 昌史,3791,2 コース,590,70,11.8,31.0,48.8,0.21,3.6
川俣 昌史,3791,3 コース,653,66,10.1,27.5,45.9,0.21,3.8
川俣 昌史,3791,4 コース,702,57,8.1,22.7,38.8,0.2,3.5
川俣 昌史,3791,5 コース,811,52,6.4,19.6,36.5,0.22,3.7
川俣 昌史,3791,6 コース,783,28,3.5,11.7,25.0,0.24,4.1
