name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮下 時政,2771,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮下 時政,2771,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮下 時政,2771,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮下 時政,2771,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮下 時政,2771,一般,154,1192,85,3.9,7.1,17.7,32.8,1,0,0.25,3.9
宮下 時政,2771,総合,154,1192,85,3.9,7.1,17.7,32.8,1,0,0.25,3.9
