name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 賢一,3664,桐生,49,422,131,6.46,31.0,53.5,64.9,15,6,0.18
鈴木 賢一,3664,戸田,109,887,237,6.23,26.7,47.5,62.5,31,7,0.17
鈴木 賢一,3664,江戸川,13,92,26,6.75,28.2,53.2,63.0,5,1,0.2
鈴木 賢一,3664,平和島,28,228,53,5.98,23.2,45.1,57.8,7,1,0.18
鈴木 賢一,3664,多摩川,38,315,92,6.08,29.2,48.8,60.0,11,2,0.16
鈴木 賢一,3664,浜名湖,39,320,74,6.06,23.1,45.9,60.6,9,0,0.18
鈴木 賢一,3664,蒲郡,32,272,66,5.97,24.2,44.4,58.0,7,1,0.17
鈴木 賢一,3664,常滑,39,302,73,5.98,24.1,46.0,61.2,7,1,0.18
鈴木 賢一,3664,津,35,288,68,5.83,23.6,46.5,58.6,6,1,0.17
鈴木 賢一,3664,三国,20,172,42,5.83,24.4,47.0,58.1,5,0,0.18
鈴木 賢一,3664,びわこ,22,198,64,6.24,32.3,48.9,61.6,3,0,0.17
鈴木 賢一,3664,住之江,21,149,32,5.55,21.4,38.9,53.6,3,0,0.18
鈴木 賢一,3664,尼崎,25,233,67,6.25,28.7,47.2,62.2,4,0,0.18
鈴木 賢一,3664,鳴門,17,142,42,6.58,29.5,47.1,64.0,4,1,0.18
鈴木 賢一,3664,丸亀,17,150,57,7.03,38.0,54.6,72.0,10,1,0.17
鈴木 賢一,3664,児島,18,155,51,6.81,32.9,55.4,68.3,8,0,0.19
鈴木 賢一,3664,宮島,15,126,35,6.38,27.7,51.5,67.4,2,2,0.19
鈴木 賢一,3664,徳山,19,170,46,6.27,27.0,47.0,61.7,5,1,0.18
鈴木 賢一,3664,下関,17,157,44,6.08,28.0,43.9,63.0,8,1,0.19
鈴木 賢一,3664,若松,17,159,49,6.04,30.8,47.8,57.8,2,1,0.18
鈴木 賢一,3664,芦屋,14,134,39,6.25,29.1,47.7,65.6,4,2,0.16
鈴木 賢一,3664,福岡,18,172,45,6.26,26.1,47.0,65.7,7,1,0.18
鈴木 賢一,3664,唐津,16,138,35,6.07,25.3,44.9,61.5,5,0,0.17
鈴木 賢一,3664,大村,19,179,38,5.87,21.2,43.5,59.2,2,1,0.18
