name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伴 将典,4285,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伴 将典,4285,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伴 将典,4285,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伴 将典,4285,G3,233,26,20,33,45,50,54,3,3,0,2,0,0,0,0
伴 将典,4285,一般,3141,264,434,480,615,620,664,27,37,12,14,1,0,2,1
伴 将典,4285,総合,3374,290,454,513,660,670,718,30,40,12,16,1,0,2,1
