name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山根 強,2629,1 号艇,384,113,29.4,47.9,62.7,5,2
山根 強,2629,2 号艇,395,99,25.0,46.3,59.4,11,3
山根 強,2629,3 号艇,366,74,20.2,38.8,59.2,4,0
山根 強,2629,4 号艇,371,62,16.7,35.0,52.0,15,2
山根 強,2629,5 号艇,372,69,18.5,33.3,48.9,8,1
山根 強,2629,6 号艇,363,59,16.2,33.6,49.0,8,1
