name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤生 雄人,3659,1 号艇,1197,1065,45,29,28,26,3,1
藤生 雄人,3659,2 号艇,1139,47,891,115,32,39,14,1
藤生 雄人,3659,3 号艇,1153,8,87,865,116,56,21,0
藤生 雄人,3659,4 号艇,1155,2,22,112,846,145,26,2
藤生 雄人,3659,5 号艇,1101,4,21,73,191,712,100,0
藤生 雄人,3659,6 号艇,1048,2,20,61,105,205,655,0
