name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大崎 翔,4656,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大崎 翔,4656,G1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0
大崎 翔,4656,G2,9,1,1,1,0,2,4,0,0,0,0,0,0,0,0
大崎 翔,4656,G3,179,17,22,24,38,47,27,3,2,0,2,0,0,0,0
大崎 翔,4656,一般,2677,293,419,493,525,493,430,13,12,4,7,0,0,1,1
大崎 翔,4656,総合,2868,311,442,518,564,542,463,16,14,4,9,0,0,1,1
