name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
片山 徳雄,2560,1 コース,644,90,78,0,0,0,11,1
片山 徳雄,2560,2 コース,798,107,0,48,38,0,20,1
片山 徳雄,2560,3 コース,689,48,0,12,28,2,6,0
片山 徳雄,2560,4 コース,337,13,0,6,1,2,4,0
片山 徳雄,2560,5 コース,268,6,0,2,2,1,1,0
片山 徳雄,2560,6 コース,183,3,0,1,0,0,1,1
