name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
桐生 順平,4444,1 号艇,894,850,13,6,2,3,19,1
桐生 順平,4444,2 号艇,685,23,587,34,8,11,21,1
桐生 順平,4444,3 号艇,688,6,34,561,39,20,28,0
桐生 順平,4444,4 号艇,665,2,12,25,522,72,31,1
桐生 順平,4444,5 号艇,585,0,8,9,59,439,70,0
桐生 順平,4444,6 号艇,610,1,15,22,57,73,441,1
