name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上野 真之介,4503,1 コース,930,660,624,0,0,0,35,1
上野 真之介,4503,2 コース,671,160,0,102,42,0,14,2
上野 真之介,4503,3 コース,649,163,0,12,58,66,26,1
上野 真之介,4503,4 コース,758,176,0,23,77,57,17,2
上野 真之介,4503,5 コース,768,107,0,7,31,55,14,0
上野 真之介,4503,6 コース,839,59,0,5,23,22,8,1
