name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森野 正弘,4601,1 号艇,713,473,66.3,81.3,87.6,14,9
森野 正弘,4601,2 号艇,562,103,18.3,51.0,68.5,12,1
森野 正弘,4601,3 号艇,575,107,18.6,43.1,66.0,15,0
森野 正弘,4601,4 号艇,607,96,15.8,35.9,58.9,17,2
森野 正弘,4601,5 号艇,586,49,8.3,24.0,45.3,21,1
森野 正弘,4601,6 号艇,625,21,3.3,14.2,37.1,18,0
