name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村田 敦,4211,1 号艇,805,645,55,29,19,27,30,0
村田 敦,4211,2 号艇,885,5,661,91,43,38,46,1
村田 敦,4211,3 号艇,900,0,21,651,97,75,56,0
村田 敦,4211,4 号艇,889,0,3,21,632,140,93,0
村田 敦,4211,5 号艇,847,0,0,6,39,605,197,0
村田 敦,4211,6 号艇,776,0,0,1,2,75,698,0
