name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小澤 成吉,1370,1 コース,423,79,18.6,39.0,60.0,0.25,3.8
小澤 成吉,1370,2 コース,400,47,11.7,35.0,57.5,0.21,3.3
小澤 成吉,1370,3 コース,246,16,6.5,19.9,40.6,0.24,3.8
小澤 成吉,1370,4 コース,110,13,11.8,24.5,42.7,0.25,3.9
小澤 成吉,1370,5 コース,58,2,3.4,15.5,36.2,0.24,3.8
小澤 成吉,1370,6 コース,22,0,0.0,4.5,31.8,0.25,4.5
