name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西本 二郎,2998,1 号艇,489,133,27.2,40.9,52.5,6,1
西本 二郎,2998,2 号艇,488,88,18.0,31.3,43.8,1,0
西本 二郎,2998,3 号艇,485,84,17.3,29.6,42.2,3,2
西本 二郎,2998,4 号艇,459,62,13.5,23.0,34.8,1,0
西本 二郎,2998,5 号艇,489,54,11.0,19.4,29.6,2,0
西本 二郎,2998,6 号艇,464,38,8.1,17.6,27.5,2,0
