name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
栢場 優子,3693,1 号艇,803,639,38,23,42,30,31,0
栢場 優子,3693,2 号艇,914,29,703,58,40,42,41,1
栢場 優子,3693,3 号艇,920,1,52,653,87,74,53,0
栢場 優子,3693,4 号艇,886,4,17,72,599,115,78,1
栢場 優子,3693,5 号艇,847,3,4,33,106,573,128,0
栢場 優子,3693,6 号艇,813,3,4,25,67,161,553,0
