name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小野 勇作,4006,1 号艇,1201,627,52.2,73.4,84.6,14,6
小野 勇作,4006,2 号艇,1135,248,21.8,46.2,64.4,26,6
小野 勇作,4006,3 号艇,1126,186,16.5,39.1,58.6,24,4
小野 勇作,4006,4 号艇,1119,155,13.8,33.0,53.2,18,1
小野 勇作,4006,5 号艇,1057,109,10.3,25.1,45.3,39,0
小野 勇作,4006,6 号艇,1021,77,7.5,21.9,42.6,27,1
