name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三嶌 誠司,3541,桐生,15,134,38,7.13,28.3,50.7,68.6,4,2,0.15
三嶌 誠司,3541,戸田,26,215,54,6.72,25.1,41.4,56.7,5,2,0.14
三嶌 誠司,3541,江戸川,31,215,68,7.48,31.6,56.7,73.9,18,3,0.13
三嶌 誠司,3541,平和島,29,232,49,7.14,21.1,41.8,64.6,5,0,0.14
三嶌 誠司,3541,多摩川,22,191,46,6.73,24.0,43.9,65.4,10,0,0.14
三嶌 誠司,3541,浜名湖,35,302,65,6.75,21.5,45.3,61.5,6,2,0.15
三嶌 誠司,3541,蒲郡,34,310,96,7.23,30.9,55.1,70.9,13,3,0.15
三嶌 誠司,3541,常滑,39,284,68,6.77,23.9,47.5,63.0,12,1,0.16
三嶌 誠司,3541,津,22,190,52,7.03,27.3,52.6,68.9,7,1,0.15
三嶌 誠司,3541,三国,20,175,48,6.93,27.4,48.0,66.2,8,1,0.14
三嶌 誠司,3541,びわこ,21,191,56,7.34,29.3,52.8,70.1,5,1,0.14
三嶌 誠司,3541,住之江,49,402,72,6.57,17.9,40.3,58.7,7,1,0.14
三嶌 誠司,3541,尼崎,28,239,63,7.07,26.3,50.6,66.5,9,3,0.14
三嶌 誠司,3541,鳴門,46,388,91,6.72,23.4,46.3,61.8,20,2,0.14
三嶌 誠司,3541,丸亀,146,1408,438,7.08,31.1,54.9,71.0,64,17,0.15
三嶌 誠司,3541,児島,30,295,68,6.76,23.0,44.4,65.4,7,1,0.15
三嶌 誠司,3541,宮島,21,186,47,7.1,25.2,48.3,59.1,5,1,0.15
三嶌 誠司,3541,徳山,27,243,66,6.96,27.1,53.0,70.7,10,3,0.15
三嶌 誠司,3541,下関,27,243,66,6.77,27.1,49.3,65.4,9,0,0.14
三嶌 誠司,3541,若松,23,210,52,6.84,24.7,46.1,62.8,8,1,0.16
三嶌 誠司,3541,芦屋,19,178,51,6.57,28.6,44.9,61.8,5,1,0.14
三嶌 誠司,3541,福岡,28,231,71,7.47,30.7,52.3,71.4,8,3,0.15
三嶌 誠司,3541,唐津,27,236,62,6.94,26.2,49.1,65.6,5,2,0.14
三嶌 誠司,3541,大村,28,232,70,6.59,30.1,44.4,62.0,4,2,0.15
