name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松井 正男,2243,1 コース,38,4,4,0,0,0,0,0
松井 正男,2243,2 コース,57,8,0,3,4,0,1,0
松井 正男,2243,3 コース,124,8,0,4,4,0,0,0
松井 正男,2243,4 コース,143,10,0,0,6,2,2,0
松井 正男,2243,5 コース,152,9,0,2,6,1,0,0
松井 正男,2243,6 コース,154,1,0,1,0,0,0,0
