name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平田 健之佑,4470,1 号艇,629,348,55.3,71.0,79.4,3,2
平田 健之佑,4470,2 号艇,639,85,13.3,40.3,60.0,6,0
平田 健之佑,4470,3 号艇,648,83,12.8,34.4,54.9,7,1
平田 健之佑,4470,4 号艇,622,85,13.6,32.6,52.8,4,0
平田 健之佑,4470,5 号艇,634,57,8.9,22.2,42.5,17,2
平田 健之佑,4470,6 号艇,585,25,4.2,14.1,32.9,11,0
