name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野間 大樹,4508,桐生,7,50,3,4.0,6.0,22.0,34.0,0,0,0.2
野間 大樹,4508,戸田,7,55,9,5.27,16.3,36.3,52.7,2,0,0.18
野間 大樹,4508,江戸川,21,163,22,4.53,13.5,25.7,43.5,0,0,0.21
野間 大樹,4508,平和島,9,68,8,4.38,11.7,26.4,41.1,0,0,0.19
野間 大樹,4508,多摩川,11,88,9,4.48,10.2,25.0,40.9,1,0,0.19
野間 大樹,4508,浜名湖,11,85,10,4.51,11.7,28.2,42.3,0,0,0.2
野間 大樹,4508,蒲郡,9,69,7,4.04,10.1,21.7,36.2,0,0,0.21
野間 大樹,4508,常滑,13,86,8,3.94,9.3,22.0,29.0,0,0,0.22
野間 大樹,4508,津,14,106,4,3.84,3.7,19.8,33.0,0,0,0.2
野間 大樹,4508,三国,19,138,13,4.14,9.4,21.7,39.1,1,0,0.18
野間 大樹,4508,びわこ,17,128,9,4.02,7.0,18.7,38.2,0,0,0.21
野間 大樹,4508,住之江,32,259,18,3.73,6.9,17.3,31.2,0,0,0.18
野間 大樹,4508,尼崎,17,120,8,3.99,6.6,17.5,35.8,0,0,0.19
野間 大樹,4508,鳴門,19,142,12,4.32,8.4,23.2,38.7,1,0,0.17
野間 大樹,4508,丸亀,7,62,9,4.79,14.5,30.6,46.7,0,0,0.18
野間 大樹,4508,児島,12,101,13,4.79,12.8,28.7,45.5,1,0,0.17
野間 大樹,4508,宮島,11,90,9,4.27,10.0,25.5,36.6,1,0,0.19
野間 大樹,4508,徳山,8,65,5,5.08,7.6,30.7,50.7,0,0,0.19
野間 大樹,4508,下関,8,76,8,3.95,10.5,25.0,34.2,0,0,0.18
野間 大樹,4508,若松,10,77,12,4.57,15.5,28.5,37.6,1,0,0.19
野間 大樹,4508,芦屋,16,113,5,3.82,4.4,17.7,33.6,0,0,0.18
野間 大樹,4508,福岡,13,107,15,5.12,14.0,28.9,52.3,0,0,0.17
野間 大樹,4508,唐津,8,54,3,3.56,5.5,14.8,27.7,0,0,0.17
野間 大樹,4508,大村,12,96,9,4.15,9.3,20.8,36.4,0,0,0.19
